Time [ps],Kinetic Temperature [kJ/mol],Pressure
931700.0,1.015738409867624,-7.930977000668124e-05
931800.0,1.014451233659343,0.0001516585446053787
931900.0,0.9878506102263989,-0.0001423763874730253
932000.0,0.9888905538885184,-0.0002950004975976989
932100.0,0.995519918249613,2.408817179572165e-05
932200.0,1.0186032813638293,0.00038189306241652227
932300.0,1.0017093692145682,3.905656421818912e-05
932400.0,1.0048815501017128,0.0003804913170066329
932500.0,1.0237677130665161,-1.0001239354493616e-05
932600.0,1.0080914566678132,-0.00011127374800801188
932700.0,0.9907395103993367,0.0001325548584940677
932800.0,0.9909557539569609,-6.23901179346706e-05
932900.0,0.9817146389677988,0.0002715070209044097
933000.0,0.9762984118504103,3.7162412821171063e-06
933100.0,1.0101462719280117,5.71551628702747e-05
933200.0,1.0153014263380102,0.00016737348923566157
933300.0,0.9876757466892437,0.0002826538664940705
933400.0,1.008441398523446,0.0002376876658126534
933500.0,0.9933455552027993,0.00028871885759996856
933600.0,0.9944505883947644,0.0005187123808617721
933700.0,1.0066696523385805,-1.6980357140749855e-05
933800.0,0.9885060645384097,-9.67595225359307e-05
933900.0,0.9988816453991894,-4.67149647182796e-05
934000.0,0.9924828153368939,5.706298256587525e-05
934100.0,1.0108523272715606,0.0006414660146921871
934200.0,0.9898589006378796,0.0003843109209181625
934300.0,0.9997058501230119,0.00021540547811575258
934400.0,0.9934289771730341,0.00012779934060989999
934500.0,0.9884715221596805,0.00011769975236613615
934600.0,1.0131452330037523,0.00012079176595426379
934700.0,0.9997068781134029,0.0006067689454170993
934800.0,0.9955374978705502,0.00026380165041923966
934900.0,0.9851478719106038,-7.615107728518599e-05
935000.0,0.9978408256804651,-0.0002638039932268593
935100.0,1.0000667590935448,-4.812768073797441e-05
935200.0,0.9979053525550975,0.0001360432395430436
935300.0,1.0196115100639778,4.892209167819534e-05
935400.0,0.9901840204130241,-0.0003430887138555605
935500.0,1.0142203371675345,0.00030677114094806
935600.0,1.0088890373155295,0.00016218620679735141
935700.0,1.0131169199639447,5.735850867558363e-05
935800.0,1.0077229070869744,0.0002887362962270375
935900.0,1.0081392823817263,0.0003463146726514899
936000.0,1.007050112680547,0.0004610674513879787
936100.0,0.9833207534828231,0.0002512558671574942
936200.0,0.9934699189309236,-0.00031459893489268017
936300.0,0.9930405606246115,-9.24884141764894e-05
936400.0,0.9995740205203627,-5.747792473264773e-05
936500.0,0.9717629769408042,-0.00015487624880923618
936600.0,0.9749912486027178,0.00028894316158502374
936700.0,1.011569569633596,-0.00019481407572159343
936800.0,0.9895798665661237,-0.00012160104981638297
936900.0,1.0038944837155208,0.0004796784288359208
937000.0,1.0056222967724382,0.00010499157902798734
937100.0,0.9826043974928653,0.00031947176481292257
937200.0,1.003036713235414,0.00011840540461825958
937300.0,1.0079515132420613,-0.00019920148963982625
937400.0,0.997780696882705,0.0002695536444090102
937500.0,1.0079913768207036,0.00031335151150473724
937600.0,0.9898461132172058,0.00019730702953712687
937700.0,0.9804140170056176,0.00024570712474078645
937800.0,0.9976552543230249,-3.461360996412348e-05
937900.0,0.9731368982298918,0.00011563014635608285
938000.0,0.9883091037431783,-0.00028463116515293384
938100.0,1.0284623714382022,9.105147744828405e-05
938200.0,0.9883675269894455,-0.00014425014097834714
938300.0,0.9938498680203369,-0.00022672739447608727
938400.0,1.002261190610476,-0.00013296877603153538
938500.0,0.9862532790645677,-0.00015750317322303162
938600.0,1.0079934773866117,3.926638913528973e-05
938700.0,1.0052202690657404,0.0001881088181987241
938800.0,0.9900498276197138,0.0004271409097494459
938900.0,0.992015467044654,0.00024298033253457006
939000.0,1.0048492183591373,0.00029300768926020975
939100.0,0.9834869900461262,-0.00016304164817197893
939200.0,0.9948287555881244,0.0004541863956248447
939300.0,1.0039536415753751,0.0005212194354179989
939400.0,1.006230728947387,-6.323668238123885e-05
939500.0,1.0239348008659959,0.000425428463313665
939600.0,1.0108065466932334,-0.0002356944988282564
939700.0,0.9756092865916447,2.4916664566466355e-05
939800.0,0.9873903716285111,-0.0003077643294863405
939900.0,0.9896309547876235,-0.00010492466242794255
940000.0,1.0207440563598775,0.00013325335233636048
940100.0,0.9951249171483751,-3.4425026259842516e-05
940200.0,0.9946145100380602,-0.00032523085470834314
940300.0,0.9952860563073339,-0.0004020922103572774
940400.0,1.0189950902275453,0.00014189645893315949
940500.0,0.9702115175011676,-0.00035683796893865645
940600.0,0.9932116726284002,0.00026190666759387174
940700.0,1.013752209594766,-8.771061350678303e-05
940800.0,0.9976578147676061,1.1443597067622056e-05
940900.0,0.9968508199840298,-0.0001757793198511055
941000.0,1.0086985219534699,0.0003043465687967228
941100.0,1.01051951411254,-0.00019391073429867947
941200.0,1.0016341434607183,0.0004119587125453874
941300.0,0.9954780594052388,-0.00016898114283047275
941400.0,0.9918760908887372,-9.54966315645256e-05
941500.0,0.9922224272786527,0.0003855173762578458
941600.0,0.9806071571004639,-3.8717226240342685e-05
941700.0,1.0083977029017517,0.00028375427825172537
941800.0,1.0102126028662806,-0.00015743596727594523
941900.0,1.0114965070789868,1.7237220932631945e-05
942000.0,0.9996764459130422,-0.00031274787151388097
942100.0,1.0317766678072646,0.00023454471734560463
942200.0,0.9836468534626472,0.00023137188052146067
942300.0,1.0017883602021604,-5.3356005187385164e-05
942400.0,1.0225344782318446,-6.317649211986803e-05
942500.0,1.0013344286737997,8.755251176403922e-05
942600.0,1.0024219288353153,0.00039563604594146254
942700.0,0.9965174795018549,0.00031828178758420175
942800.0,0.9845632896142061,-5.6227441092468204e-05
942900.0,1.0231346980261555,3.755344387855122e-05
943000.0,0.9942356416767753,0.00013833835970586555
943100.0,1.025755179720228,-0.00017661201194707005
943200.0,1.0085333310418778,-0.0002259237068607445
943300.0,1.010129156386715,0.0003129399360331035
943400.0,0.9914601568972334,0.0002711788690427275
943500.0,0.9865371455536149,-0.00016484487020919925
943600.0,0.9935781999660538,0.0002126910596645619
943700.0,1.0159937015519416,-4.5559531757872316e-05
943800.0,0.9995043674675231,0.00021993446226814875
943900.0,1.017598745852137,0.0005876760793457022
944000.0,1.0089369786990552,-0.0001974440352040046
944100.0,0.9980482913369368,0.0004782553167322245
944200.0,1.0219679004165518,-0.00020061816256861898
944300.0,1.0108638876118505,-0.00020733132062573253
944400.0,1.0072112971910612,0.00038495211973427565
944500.0,0.9990109587912388,0.0004344195120237662
944600.0,1.0351926579210933,0.000522080412598186
944700.0,1.020567240300068,0.00022518092673379017
944800.0,1.006298225626255,0.00043023570482540713
944900.0,1.012152407940237,-0.00034757176169786594
945000.0,1.0198533947522281,0.0004754630118474873
945100.0,1.0334370213187856,0.0002972358431819671
945200.0,1.0133867165355186,0.0001437690879526843
945300.0,1.0164294941096332,0.00010600742365047908
945400.0,1.0134694162234106,0.00015532780651069587
945500.0,0.9842558841414566,0.00013063168168609538
945600.0,1.0083346256143422,0.00010861708613059667
945700.0,0.97879065844854,-0.00030197351948124917
945800.0,0.977437328086607,0.00016616633540070957
945900.0,0.9959541378657104,6.704966410139502e-06
946000.0,1.010352568949198,-0.0002719796828995564
946100.0,0.9952440187423551,5.238550523110555e-05
946200.0,1.0030079793382942,-7.592016625165944e-05
946300.0,1.0012837546473576,-0.00024129889553285995
946400.0,1.0153169902070889,-0.00013994642299651326
946500.0,1.0108605727733926,-2.2620814702195037e-05
946600.0,1.0141276090761053,0.0005642363346844955
946700.0,0.9903906494340724,-0.0008429576300122167
946800.0,1.0183871441759083,-0.00012172431494888968
946900.0,0.9874392502152056,0.0002217880263021102
947000.0,0.9949133694205435,-0.00040192218866124226
947100.0,0.9939492908639238,0.00013178168537129645
947200.0,1.0067847680106168,5.424876239440912e-05
947300.0,1.006027094251264,0.000135220141843303
947400.0,0.9980048087311161,-0.0005120968080442316
947500.0,0.9884085868766948,0.00018037869161937538
947600.0,0.9953574779097878,0.00025309748364198907
947700.0,0.9828092965388062,0.00025450262351976553
947800.0,0.9992632536676197,-0.00020974396868305475
947900.0,1.0194480760837923,0.0004524367083612594
948000.0,0.975136220286665,0.00031836633292157886
948100.0,0.9967746143382259,4.669275269215322e-05
948200.0,1.0039860363433728,0.0004333328518498334
948300.0,1.0100109933602677,0.0003145713131622434
948400.0,1.0005765472494423,0.00021951726306220046
948500.0,0.9913227428298234,-0.00013765252034245404
948600.0,1.0048327172179563,0.0002630999102264593
948700.0,1.0227703236838834,0.00010475052164414333
948800.0,0.9888110598618652,0.00041829247014562476
948900.0,0.9955045840223454,0.0003238196384695576
949000.0,1.0216881123099049,0.0008700945756226197
949100.0,1.030073210420693,0.0003014945753888241
949200.0,0.996960123716409,0.00037013716969783254
949300.0,0.9875376447795225,-0.00020088930427337851
949400.0,0.9888884471088182,-6.598035641238599e-05
949500.0,1.0214743955802499,0.0005688400095369168
949600.0,0.9936311794526672,0.00027489414881627975
949700.0,1.009720846342217,-0.0003611943179951769
949800.0,1.0008789091444017,-0.00048280274482966296
949900.0,1.013821603258588,0.0002552919637352372
950000.0,1.014376712967898,-0.000128526545410879
950100.0,0.9959248423256505,0.0001484995681440009
950200.0,1.0035055279094816,2.326293818841436e-05
950300.0,1.01554260849457,0.00045025055649246265
950400.0,1.0027645348980114,-0.0002706640189512357
950500.0,1.000583706782425,0.0003297253146470515
950600.0,1.0015945541667257,0.0008265774401931357
950700.0,0.9934236656641446,-0.00012518474947709405
950800.0,1.0083893264425798,0.0003071703317033002
950900.0,1.0037068405210057,0.00010040096882374337
951000.0,1.0190275806937037,-0.0003329678399223924
951100.0,1.0024572194206707,0.0003644689524421527
951200.0,1.0020708190069156,0.0003854852159594754
951300.0,0.9976080428560297,0.0002111803694128857
951400.0,0.9964071589762319,0.000144613544513228
951500.0,1.0111564618570907,-4.7189913516823186e-05
951600.0,1.0005574711169496,0.0004073532703525583
951700.0,1.0151077488424507,0.00034574361042326025
951800.0,1.0033986224774551,0.00014120648399518006
951900.0,0.9972359595268778,0.0006657104375271914
952000.0,1.0117010931713017,0.0002657985658521042
952100.0,0.9985086286621048,8.698561377124747e-05
952200.0,1.007838425468568,-0.00010593438304779944
952300.0,1.0070532838903383,4.26731623183171e-05
952400.0,0.9967488568742849,-6.283648984144706e-05
952500.0,0.9900023735399438,-0.0002767326022337154
952600.0,0.9942292439833654,2.6302950562085926e-05
952700.0,0.983435884449808,5.415548910591192e-05
952800.0,1.0169121887932777,0.0007871258821224297
952900.0,0.999219222430317,-0.00030960265659828656
953000.0,1.0018638671254303,0.00013832965812842534
953100.0,1.020737478723072,6.203612269464173e-05
953200.0,0.9983821920895295,0.0005298124716044186
953300.0,1.000861038923073,0.00020758207934239636
953400.0,1.0049409773442846,0.0001934294618637115
953500.0,1.0022789276491417,0.0004042410923261967
953600.0,1.009359319734964,0.00024683375727554724
953700.0,1.017009818262659,9.761838861262343e-06
953800.0,1.0061577462607072,0.00011392573644605615
953900.0,1.012613276529967,0.000236376760926883
954000.0,0.9963529620922602,0.00010957045554483364
954100.0,1.0039369796254132,0.00011715117319250763
954200.0,0.988652538295565,0.00016180312540599288
954300.0,1.0063660507393657,9.196872418061963e-05
954400.0,0.9968215822608361,0.00024225293127600183
954500.0,0.999679425189487,-0.0004857978696771585
954600.0,0.9809284848569207,0.0005230700386545178
954700.0,1.036792726605701,0.0003383326746018117
954800.0,1.0072648548469791,0.00030721831667557693
954900.0,0.9998119646804868,0.0005092284695370034
955000.0,0.9937193696103456,0.0003320626670458131
955100.0,0.9919861282715104,-8.706278079333073e-05
955200.0,1.0062112622715207,-0.00015278379013805682
955300.0,1.0016074469661362,4.508511068170952e-05
955400.0,0.9849979485433792,-0.0005158928720512671
955500.0,0.9903141575368556,0.00018133778549923565
955600.0,0.9960062581445267,6.575348367522722e-05
955700.0,0.9834556424146915,0.00010503827756138453
955800.0,0.9962839767813143,0.00037307568324369274
955900.0,0.9875575644916909,0.0001254829075211708
956000.0,0.9948775310218284,-0.0001064975255049629
956100.0,0.9940572685567489,0.00010884858952737766
956200.0,1.0014968398954283,0.00021208099435917293
956300.0,1.003455621423788,0.0001440658871788888
956400.0,1.0178582544060908,8.999827640660209e-05
956500.0,0.9843968690980612,0.0002731363643569474
956600.0,1.0083136677099755,-4.5824574605848695e-05
956700.0,1.0275796710435794,0.00043403231106093915
956800.0,0.9993166924790002,0.00046192727952675
956900.0,0.992342561331837,6.288131558594717e-05
957000.0,1.0020586767642812,0.00020883532043924295
957100.0,1.0142952411859403,0.00015886400946458584
957200.0,0.9919318462678471,-0.00028307779293580546
957300.0,0.9898482416382605,-1.3465559634299265e-05
957400.0,1.0150817643990342,-0.00021712676918232254
957500.0,0.9980215350360176,0.0003930487764579042
957600.0,1.0155976639928088,0.00047162469314749814
957700.0,0.997766952193962,0.00031900865603216665
957800.0,1.0185408709920971,0.0004262013780053898
957900.0,1.001293783308097,-1.0698101765442988e-05
958000.0,1.0013706961858044,-0.0003309559400515621
958100.0,0.9990046485830076,0.00014043982235038436
958200.0,1.00760912066154,0.0003157564118921259
958300.0,0.9988977497062983,0.00018744742470716457
958400.0,1.0002935422641728,0.00031134554890905404
958500.0,1.003833703307394,0.0005105153818984211
958600.0,1.0058954502238031,-0.00013180897079889204
958700.0,1.016192630056179,-8.793905625937968e-05
958800.0,1.0063365478632642,0.00024137377701590826
958900.0,1.0037543642632538,2.125462767231997e-05
959000.0,0.9934959987927802,0.00023715398260248555
959100.0,1.0167118468919136,0.0001758633007047189
959200.0,0.9991906690759604,-1.4265076940895685e-05
959300.0,1.0048810429637858,-2.4572158086467685e-05
959400.0,0.998313110554823,9.6106370541477e-05
959500.0,0.9969632345874957,1.367102412840031e-05
959600.0,0.9913152107155091,0.00039426677421307814
959700.0,1.00245772461651,0.0001755873787314559
959800.0,0.9867429424701335,0.0003395789876647444
959900.0,0.9856564467583998,0.00024237886402677966
960000.0,0.9937885338599537,6.6185491354998285e-06
960100.0,0.9914024503864439,0.00016574538182474518
960200.0,1.0055995944683058,0.0004423993329731949
960300.0,1.0024328816628048,0.00037332666777073015
960400.0,1.0119067396718977,0.00022191185795406943
960500.0,1.0073717745241455,6.755673484885595e-05
960600.0,0.9988599529066815,-0.00015886486538011372
960700.0,1.0281826714543711,-0.00025333783685421355
960800.0,0.9993839441946929,-0.00021522924058366968
960900.0,0.995017691839996,5.4819083286274414e-05
961000.0,1.003700917562179,0.00044163493163841273
961100.0,1.005910327226246,0.0003273788567877594
961200.0,0.9776544088772373,-0.0002500484551326134
961300.0,1.0051335445270289,7.638582139898287e-05
961400.0,1.0296831481059732,-0.0004450035266392244
961500.0,0.9921691399968573,-0.0006266740450307896
961600.0,0.9971137799978175,-0.0003346721381821007
961700.0,0.9860050319354124,0.00020723906680574555
961800.0,0.9971386195570804,0.00025029869702524723
961900.0,0.9907921667283455,0.00018501484526404637
962000.0,0.989816425876308,5.5981369927518696e-05
962100.0,0.9962132746199471,-0.00024418955817709603
962200.0,0.9875040199142575,-0.0003901656249172383
962300.0,0.9927352625114162,1.4063224026694416e-05
962400.0,1.023367903833763,0.00020739225015000234
962500.0,1.0029838979389665,-0.00015293472455115133
962600.0,1.0058091531570352,0.00019781631325358406
962700.0,0.9954698059736394,6.605097240048383e-05
962800.0,1.017967751818999,-0.00010579614800255253
962900.0,0.9982412649504885,-0.000381792761800324
963000.0,0.9995291305891044,9.274979685683409e-05
963100.0,0.9937937242686504,-1.8248625491877947e-06
963200.0,0.9973801630711804,0.00024320750968854986
963300.0,1.0169076444291243,0.00010122854082051672
963400.0,0.9813062970966311,0.0004127393734705827
963500.0,1.00294332552699,-0.00016064590586039543
963600.0,0.9930761428761324,0.000310936418067629
963700.0,0.9979696073173066,0.00036844901678800975
963800.0,1.004687753993235,0.00033534240168910475
963900.0,0.9790998377089086,7.402076215683582e-05
964000.0,1.0129881970286363,7.831100002922074e-05
964100.0,0.9879738847114805,0.00022032655142330295
964200.0,0.9863399715831311,0.00022869133802692505
964300.0,0.9948648599833968,-3.0400884662362182e-05
964400.0,1.0081255453154168,-9.352583577995595e-05
964500.0,1.02083370441074,0.0006279256887810362
964600.0,1.0009722143768485,0.00027040726125383076
964700.0,0.9953828028602769,-3.169132590141649e-05
964800.0,0.9913672129973509,-0.00013378861350220198
964900.0,0.9980205690153018,-0.00039742508971329086
965000.0,0.995993425211229,0.00015958236615866878
965100.0,1.004170869779474,0.0001461239682590293
965200.0,1.0061513791422356,-0.00014900027112950593
965300.0,0.9903301146575668,7.5404789293818e-05
965400.0,0.9947986892064795,0.00013201828181143069
965500.0,1.0115048172965158,-0.00010094754053379818
965600.0,0.9959966072558613,-0.00021446702536118202
965700.0,0.9977422804230024,0.00035508380248127947
965800.0,0.9993298628888673,0.0001546079715619605
965900.0,0.9804815341703502,-2.760468667509242e-05
966000.0,1.0048804740360229,0.000207571870019962
966100.0,0.9932618647383773,0.00010213011474536901
966200.0,0.9856030184523489,-0.00024044447892938953
966300.0,1.0180278331218995,-0.00016081127031350976
966400.0,0.9731753058060066,0.00014469740603288554
966500.0,0.99017806486647,0.00021764990914007316
966600.0,1.005765187529386,0.0004407130598741967
966700.0,1.02884763042745,0.0005370045421027526
966800.0,1.0067646998654032,4.088406050631791e-05
966900.0,1.0030628111207438,2.7661439333253103e-06
967000.0,0.9976909052381582,0.0004087329316191482
967100.0,0.9951089448930217,7.427305436584601e-05
967200.0,0.9940284140712783,-8.273282385110305e-05
967300.0,0.9914383528082003,-0.0002276292315369624
967400.0,1.0085125089255094,-5.0272209090103944e-05
967500.0,1.0028411643775148,0.00012717232369541812
967600.0,1.0108771473163134,0.0007121969769557344
967700.0,1.006169964689901,0.0002846132544565245
967800.0,0.9910610634621968,0.0005501009884770293
967900.0,0.9971466557776416,-0.00015306750173881158
968000.0,0.994896470221557,-5.473918773967184e-06
968100.0,1.0266731038215298,0.0006335142648070108
968200.0,1.0181509215100646,0.0005154727987937098
968300.0,1.0069957867798864,0.00011409165084662558
968400.0,0.9974970040133971,0.00040126656343435956
968500.0,0.9838505957984383,-0.00010103697650877628
968600.0,1.005584179567266,0.00020926550334620018
968700.0,1.0055645681872019,4.721819822804123e-05
968800.0,0.9895339582534106,-0.00012050566499786077
968900.0,1.0016179516684325,0.00019787938034534914
969000.0,0.998738807958744,-7.705267693406393e-05
969100.0,0.9995687831516702,-0.00012348744305744097
969200.0,1.0127681735364313,0.00048742846079454416
969300.0,1.003412404342531,0.00012524652176469297
969400.0,0.9974767422991563,-1.625543859281466e-05
969500.0,0.9857125180301144,0.00027110436271604143
969600.0,0.9998002301218849,-0.00027662966683825597
969700.0,1.0094702024731803,0.000194709093470327
969800.0,1.001553378131258,-0.0006128590524876613
969900.0,0.9972035250692249,0.00027253169532858546
970000.0,1.011287064330338,0.0004058940457155278
970100.0,0.9992764174755018,0.0003172835638669666
970200.0,0.995302262496031,0.0001391599745826093
970300.0,1.012099569465662,0.00017360314688261998
970400.0,1.0041190878299335,2.7383464205990042e-05
970500.0,1.0150965680551156,4.210473684486974e-05
970600.0,1.0088405387919928,-2.1372112478439775e-05
970700.0,1.0078169041452785,0.0006944484387867964
970800.0,0.9933200023920246,0.00021499242283178836
970900.0,1.0029630662549047,-0.00014813282122811894
971000.0,1.005652309963133,-0.0002677595052434055
971100.0,0.9903353689528933,-0.0003641895032669427
971200.0,0.9895959520510874,0.0005595965376238734
971300.0,1.0008462090934582,-5.636360169760735e-05
971400.0,1.0079802746611086,0.0003936024159911391
971500.0,1.003065738427845,0.0002944132168893743
971600.0,1.0074433024015792,0.0005632995387269581
971700.0,0.9922687516534877,8.940333868156501e-05
971800.0,1.0111115268687978,-0.0006457103598923259
971900.0,1.0045084054172433,8.263453878901551e-05
972000.0,0.9943888543495981,0.0004519854242128006
972100.0,0.9759008839736087,0.00027414996436603175
972200.0,1.0073565625783043,0.00010675648490580092
972300.0,0.9874507630238626,0.00021244257940286254
972400.0,1.0010479671280232,-0.0002382225260969586
972500.0,1.0047767796942957,0.00012897123180228697
972600.0,1.005038923939589,0.0001454199111411827
972700.0,0.9945392306083758,0.00027385851896636997
972800.0,1.0329069409563307,0.0002548468307984853
972900.0,0.9942712345302743,-3.5641853889035536e-05
973000.0,1.0133975727578495,0.00036265619260404344
973100.0,1.0118054398409169,0.0002832431181277253
973200.0,0.9939071666758502,0.0004579439925804877
973300.0,1.0062074998431052,-6.552563832788466e-05
973400.0,1.0136172403358974,3.134342670376916e-05
973500.0,0.9734298404632683,-0.00017388593890808047
973600.0,1.0027101096119104,0.00012864704850173102
973700.0,0.9943926775899855,8.337478925453906e-05
973800.0,1.0079247288205877,-3.9951125879014424e-05
973900.0,1.0017519226160019,0.0003207119183217553
974000.0,1.0129918458758662,0.000166289592758972
974100.0,0.9932954607695319,-2.6763631129527232e-05
974200.0,1.0138313883406758,-2.4091619162483285e-05
974300.0,1.006261734941265,-0.00015488072648693485
974400.0,0.9894473241829407,0.0005076714987375251
974500.0,0.9901704182090979,0.0002482200144641093
974600.0,1.0000684511687665,0.0002421616229724337
974700.0,1.0000400769823279,5.142858302305757e-05
974800.0,1.0127503603209786,-1.4806334611532113e-05
974900.0,0.9854734220892184,-0.00020101868591165673
975000.0,0.9892713702241572,8.01973749209251e-05
975100.0,0.9928203438282949,0.00019524218090177003
975200.0,1.004411221633342,0.0002737705067917653
975300.0,0.9864582717567594,-0.000276234151595315
975400.0,0.9916151846860951,0.00011795603991592497
975500.0,1.0125335776568478,0.0009672140580220248
975600.0,1.002371406015357,0.00024732449504723426
975700.0,1.0167593316306813,0.00011847250735098677
975800.0,1.0003873539600452,0.00013600746029867225
975900.0,1.0270326176112703,0.000785205604028492
976000.0,0.9966841160164938,0.00031812617958158404
976100.0,0.9921964486916969,-0.00046664556924659383
976200.0,1.0031611225083197,-2.539481741257847e-05
976300.0,0.9902876701465977,0.00027909716656312436
976400.0,0.9782746291042091,0.00023581738546828764
976500.0,1.0025892868985053,0.00022080882917386067
976600.0,0.9908661854890881,0.0005822083089517885
976700.0,0.9861222158969557,5.643044993286128e-05
976800.0,0.98529837948318,-5.530030604861394e-05
976900.0,1.0012910690143224,-8.48648076345149e-05
977000.0,1.0076011171532733,-0.0004296809637292245
977100.0,1.0023947245032483,-0.00019868473670620399
977200.0,0.9916868638673147,-3.1227530038805114e-05
977300.0,0.9934656820786444,0.0002102884579453172
977400.0,1.0163861863663493,0.0003756384062719881
977500.0,1.0094745328510248,-8.151875439869496e-05
977600.0,1.0016134644834895,0.00038645177002106883
977700.0,1.0114698410947167,7.131656624381963e-05
977800.0,1.005684288201271,0.00022254945335588156
977900.0,0.9881894922341962,-7.323784566451783e-05
978000.0,0.9934852631919943,-1.4161921181137957e-05
978100.0,0.9869009573876978,3.222753659105408e-05
978200.0,1.0102193365954728,6.546293615998471e-05
978300.0,0.9774582036768048,0.0001391707601996952
978400.0,1.0126009733716452,0.00013704877215775323
978500.0,1.0420741408525782,0.0002916217052481458
978600.0,1.0171269227050748,8.180897292697614e-05
978700.0,1.0042946305691247,-0.00030937342431349503
978800.0,0.9975203374975903,0.0003961791468674406
978900.0,0.9935383736691082,-0.00045147473136330086
979000.0,1.0065594958866175,-9.330307941198009e-06
979100.0,1.0011379045736393,0.000661098239349325
979200.0,0.9940948817017884,0.00027878894796164833
979300.0,1.004295272857383,0.00025787988016445367
979400.0,0.9971477446680567,-0.0002804374702702937
979500.0,1.0091615081376264,0.0002651770908053648
979600.0,1.0017130575965876,-0.00012623123782454993
979700.0,0.985406934185026,-0.00019538082630853547
979800.0,0.9939643010724197,0.00026269543115313903
979900.0,0.9798427466801848,-0.00022354783813989193
980000.0,0.9978054647373978,0.00026237591753814645
980100.0,1.0087675058703807,0.00022525685470306861
980200.0,1.0068891754849676,-0.00013280473850243036
980300.0,1.0135648333497196,-0.00051087697299315
980400.0,0.994091401000614,0.00022850707150696292
980500.0,1.0129971283058534,0.0003523948012708188
980600.0,1.0047011690305443,0.0001298274314297899
980700.0,1.0014058046291883,-0.0003949481780693692
980800.0,0.9889756028598702,-0.00027446534619766575
980900.0,1.013188803148079,-0.00045029959499085143
981000.0,0.9809463107932269,3.145378199891539e-05
981100.0,1.0019706152400043,0.0006159676704419162
981200.0,1.0339791315260702,0.00034802688103474703
981300.0,0.9891172900361052,7.150258657460588e-05
981400.0,1.0067123863414535,-0.00022178170564478552
981500.0,1.014987346554167,0.00036777759625462625
981600.0,1.0234609817290716,0.00012650037498238305
981700.0,1.0035010471469097,0.00020212590579609193
981800.0,1.0112859932955103,-7.780448619812672e-06
981900.0,1.0029703741731943,0.00013382539681608955
982000.0,1.002697735788808,0.00036153126328096404
982100.0,1.011218738257791,0.00047671170856621557
982200.0,1.012906828624952,0.0002610117251160342
982300.0,0.9888601713912563,-6.228561465613455e-05
982400.0,1.0098999691694996,0.00019919528479751532
982500.0,0.9842774401688013,0.00020014854966446166
982600.0,0.996240143979945,6.393889679703917e-05
982700.0,1.0103915463481747,0.0002644856517469234
982800.0,1.0015200082590965,0.00035978199775379136
982900.0,1.0027118703816718,-0.000147705936542869
983000.0,0.9870629285201603,-0.0001335117795645088
983100.0,1.003177394591762,0.00017583086618986325
983200.0,0.9909707903122875,-0.0001202478460072918
983300.0,1.0088631020128154,4.7954324930312734e-05
983400.0,0.9949303964880363,0.00042441503739228353
983500.0,1.015039522205085,-0.00019675847091975952
983600.0,0.9916175659629067,0.0004332733684548768
983700.0,0.9810675089031922,0.00015356667036617414
983800.0,1.0226705620753445,0.00027199391296124935
983900.0,1.0047892657309265,7.241595664884429e-05
984000.0,0.9929486542182375,0.0003269703741542573
984100.0,0.9852058761787528,0.00016844848203863573
984200.0,0.9905897540324645,0.00028928510424536816
984300.0,1.0015814918767667,0.00018412060792106588
984400.0,1.0068853560656472,-0.00018245706034146478
984500.0,0.9937926342266052,-0.00012281743802301958
984600.0,1.008492590967396,-4.901104841914547e-06
984700.0,1.0196707733781356,-0.00017157622777275224
984800.0,1.0063233323862997,0.0005290102348495769
984900.0,0.9970430428290868,0.0005926776097897904
985000.0,1.0006638109103039,9.054682527361595e-05
985100.0,1.0012549830777162,-8.078550436290877e-05
985200.0,0.9944641137447233,0.00015411021027771424
985300.0,1.0081702766116678,0.0005401302904035683
985400.0,0.9940844820185084,-0.00010404549271531321
985500.0,0.997111393727392,-0.0001561368069985931
985600.0,1.0035318616318385,0.00017437262036372863
985700.0,1.0053109478737978,0.00043991442254569057
985800.0,1.0086423660099846,-0.00019738337029242935
985900.0,1.003914637653939,0.0003232802371716166
986000.0,0.995122703949056,-0.00037664383132232523
986100.0,1.0008101981094049,0.0005171937722872132
986200.0,0.9855663162821081,0.0004279731299096812
986300.0,0.9778255387197644,4.8291594598452366e-05
986400.0,1.014267047619056,-0.00022725504371938607
986500.0,0.998854726726229,0.0001481542825940874
986600.0,1.0082873432155122,0.00039489758358479725
986700.0,0.9961061345463025,0.00022566640721062749
986800.0,1.0292293694795984,0.00015876411617770218
986900.0,0.9863550982355636,-7.598195116921916e-05
987000.0,1.000881064696655,6.879343861120976e-05
987100.0,1.0055955111555426,-0.00022622921302705156
987200.0,0.9819097537865643,-0.00017888028209995526
987300.0,1.0042111274940446,2.7954057478123173e-05
987400.0,0.9784828846645848,0.00013631797898673836
987500.0,0.9971085151176919,0.00046968997752249586
987600.0,1.002207951294732,5.5514789719136206e-05
987700.0,1.009783965189562,-4.900904931477848e-05
987800.0,1.0100851654849543,0.00028298842187285525
987900.0,0.9916730744209864,0.00035560346241848113
988000.0,0.9805397900948216,0.0003834392792395449
988100.0,1.005955045842667,0.00012489483641035432
988200.0,0.9767733109720038,1.168057889474508e-05
988300.0,0.9813080039807642,0.00016482848797220236
988400.0,1.0020374729776074,-4.848277624565264e-05
988500.0,1.02089634167144,0.00019766250061518294
988600.0,0.9867207167559153,-0.00011556416805856788
988700.0,0.9902782552890156,0.00031232093405789553
